BA,11/13/2007,93.83,94.15,92.87,93.7,6511918
BA,11/14/2007,94.14,94.25,92.5,92.79,6536730
BA,11/15/2007,91.46,92.86,90.97,91.34,6701160
BA,11/16/2007,92.0,92.0536,89.45,89.99,9249012
BA,11/19/2007,89.6,89.92,88.12,88.27,9344766
BA,11/20/2007,88.31,88.95,86.92,87.86,8744000
BA,11/21/2007,86.78,88.5,86.75,87.41,7088141
BA,11/23/2007,88.5,89.66,88.07,89.54,3317377
BA,11/26/2007,90.5,92.39,89.86,89.93,7088422
BA,11/27/2007,90.57,92.55,90.52,91.73,7092223
BA,11/28/2007,92.61,93.83,91.76,93.61,6937516
BA,11/29/2007,93.61,94.27,92.61,93.21,4692098
BA,11/30/2007,94.6,94.6,91.72,92.54,10111262
BA,12/03/2007,92.5,93.2,91.66,91.79,5423352
BA,12/04/2007,91.43,91.79,89.85,89.99,7080859
BA,12/05/2007,90.9,92.16,90.36,90.7,9175941
BA,12/06/2007,91.5,92.44,90.83,91.78,5817512
BA,12/07/2007,92.36,93.64,92.0,93.16,5363781
BA,12/10/2007,93.25,93.25,91.7852,92.64,5971820
BA,12/11/2007,92.64,93.0,88.12,88.7,10330023
BA,12/12/2007,88.0,89.53,85.55,86.92,18703920
BA,12/13/2007,86.67,88.91,86.4,88.55,7522180
BA,12/14/2007,88.54,89.99,88.03,88.42,4989164
BA,12/17/2007,88.21,88.9,87.2,87.4,4945949
BA,12/18/2007,87.87,87.87,86.2,87.17,5731977
BA,12/19/2007,87.75,88.17,86.47,86.62,8622820
BA,12/20/2007,87.08,87.41,86.48,87.19,3333457
BA,12/21/2007,88.04,89.34,87.8,89.07,7691207
BA,12/24/2007,89.55,90.38,89.55,90.02,1946805
BA,12/26/2007,90.0,90.13,89.28,90.0,2734366
BA,12/27/2007,89.99,89.99,88.33,88.88,2891556
BA,12/28/2007,89.0,89.11,87.48,88.25,2934782
BA,12/31/2007,88.14,88.28,87.24,87.46,3184158
BA,01/02/2008,87.57,87.8399,86.0,86.62,4304035
BA,01/03/2008,87.07,87.64,86.74,86.98,3428184
BA,01/04/2008,86.32,87.16,85.69,85.82,5394090
BA,01/07/2008,86.25,86.3,82.17,82.87,9969656
BA,01/08/2008,83.11,83.37,79.65,79.91,9811820
BA,01/09/2008,79.7,80.43,77.81,80.3,10309129
BA,01/10/2008,79.86,83.19,79.86,82.36,9411848
BA,01/11/2008,81.77,81.78,80.0,80.52,6556551
BA,01/14/2008,81.33,82.37,80.15,81.67,7732555
BA,01/15/2008,81.47,81.8,76.0,77.86,16468828
BA,01/16/2008,77.81,81.31,76.5,79.87,13492574
BA,01/17/2008,81.2,82.49,79.02,79.52,9303746
BA,01/18/2008,80.25,80.82,77.76,78.4,7686789
BA,01/22/2008,74.53,78.74,74.4,77.6,8503273
BA,01/23/2008,75.5,77.19,74.12,76.57,13027508
BA,01/24/2008,77.56,78.34,76.48,77.62,7449523
BA,01/25/2008,78.65,79.67,76.97,77.03,7849410
BA,01/28/2008,77.15,77.72,76.48,77.6,4864516
BA,01/29/2008,78.57,81.06,78.27,80.96,9025746
BA,01/30/2008,79.7,84.87,79.69,82.8699,11334770
BA,01/31/2008,81.78,83.84,80.8,83.18,7888625
BA,02/01/2008,83.37,83.99,81.85,82.76,6686234
BA,02/04/2008,82.78,83.36,81.91,82.9,3106294
BA,02/05/2008,81.61,82.78,81.35,81.69,4691531
BA,02/06/2008,81.9,81.95,79.6,79.91,5333375
BA,02/07/2008,78.71,80.24,78.71,79.75,6779168
BA,02/08/2008,79.48,80.14,78.81,79.33,4343266
BA,02/11/2008,79.46,81.39,78.85,81.13,4898426
BA,02/12/2008,81.8,84.53,81.44,83.56,7980234
BA,02/13/2008,84.35,85.63,84.01,85.48,6405156
BA,02/14/2008,85.67,86.06,84.9,85.22,6631563
BA,02/15/2008,85.06,85.42,84.17,85.18,5749266
BA,02/19/2008,86.11,86.88,84.83,85.37,4158480
BA,02/20/2008,84.47,84.69,82.95,84.0,7526414
BA,02/21/2008,84.12,84.96,81.87,82.01,6688238
BA,02/22/2008,82.51,83.21,81.75,83.04,5229090
BA,02/25/2008,83.26,84.74,83.12,84.66,5450910
BA,02/26/2008,85.12,85.12,83.9,84.57,5171695
BA,02/27/2008,84.22,85.19,83.4,83.95,4675027
BA,02/28/2008,83.51,85.0,82.73,84.8,5727328
BA,02/29/2008,84.03,84.5,82.4,82.79,7670578
BA,03/03/2008,79.32,80.89,79.25,80.67,9576473
BA,03/04/2008,79.78,79.99,78.34,79.62,8209207
BA,03/05/2008,79.82,81.32,79.67,80.7124,5669609
BA,03/06/2008,80.55,80.72,79.38,79.51,4503434
BA,03/07/2008,78.99,79.0,76.37,76.6,9657176
BA,03/10/2008,76.53,76.71,74.38,74.38,9930441
BA,03/11/2008,74.78,75.75,72.39,73.4,14137430
BA,03/12/2008,73.71,74.75,72.13,72.45,8966770
BA,03/13/2008,71.81,74.42,71.585,74.18,10850645
BA,03/14/2008,75.79,77.19,75.13,76.23,13225367
BA,03/17/2008,74.46,76.2,74.1356,75.49,5658059
BA,03/18/2008,77.0,77.0,75.26,76.53,5644516
BA,03/19/2008,76.98,77.0,73.45,73.45,9195793
BA,03/20/2008,73.55,75.0,72.72,74.8,8085918
BA,03/24/2008,75.25,76.48,74.79,76.29,4853711
BA,03/25/2008,76.88,76.88,75.14,75.9,5969527
BA,03/26/2008,75.66,76.5,75.6,76.3,4350609
BA,03/27/2008,75.86,76.36,74.14,74.22,7709664
BA,03/28/2008,74.44,74.63,73.08,73.47,4616977
BA,03/31/2008,74.0,74.58,73.4,74.37,7394758
BA,04/01/2008,75.02,75.89,74.8,75.88,5958676
BA,04/02/2008,76.1,77.19,75.73,76.85,6121543
BA,04/03/2008,76.55,77.22,75.9,76.14,5597660
BA,04/04/2008,76.04,76.63,75.33,75.65,5086539
BA,04/07/2008,76.53,76.53,74.88,74.98,5389648
BA,04/08/2008,74.51,75.39,74.04,75.02,5597133
BA,04/09/2008,76.72,79.9,76.31,78.6,19513936
BA,04/10/2008,78.45,79.05,77.79,78.43,7873707
BA,04/11/2008,77.65,78.41,76.72,76.86,5428238
BA,04/14/2008,76.68,77.64,76.67,77.22,4926492
BA,04/15/2008,77.56,77.67,75.6,75.7,6338219
BA,04/16/2008,76.31,76.92,75.64,76.67,4895660
BA,04/17/2008,76.4,77.26,76.4,76.91,3466913
BA,04/18/2008,77.5,79.1,77.5,78.66,6742961
BA,04/21/2008,78.71,79.37,78.17,79.09,4744105
BA,04/22/2008,79.32,79.99,77.75,78.56,7615895
BA,04/23/2008,80.65,83.36,79.57,82.09,15488992
BA,04/24/2008,82.49,83.37,81.65,83.0,5755426
BA,04/25/2008,83.38,85.25,83.38,84.84,8354941
BA,04/28/2008,85.01,85.64,84.28,84.98,5379512
BA,04/29/2008,84.54,86.45,84.54,85.53,4485348
BA,04/30/2008,85.83,86.18,84.63,84.86,5221703
BA,05/01/2008,84.86,85.48,84.57,85.41,5083227
BA,05/02/2008,86.32,86.5,84.98,85.69,3784429
BA,05/05/2008,85.32,86.07,85.0,85.92,3886400
BA,05/06/2008,85.59,86.21,85.13,86.15,5079289
BA,05/07/2008,86.03,86.1,84.42,84.55,5060258
BA,05/08/2008,84.71,85.2,84.0,84.76,3671532
BA,05/09/2008,84.43,84.75,83.75,84.06,3328144
